7.546204160000000000e+09	7.544533504000000000e+09	7.543756800000000000e+09	7.538484224000000000e+09	7.534665728000000000e+09	7.534192640000000000e+09	7.532471808000000000e+09	7.526974464000000000e+09	7.522482688000000000e+09	7.523162112000000000e+09	7.519470592000000000e+09	7.514164736000000000e+09	7.511731200000000000e+09	7.511495680000000000e+09	7.508319232000000000e+09	7.502474240000000000e+09	7.499509760000000000e+09	7.499799040000000000e+09	7.495118848000000000e+09	7.490431488000000000e+09	7.489239040000000000e+09	7.488494080000000000e+09	7.483959808000000000e+09	7.478556672000000000e+09	7.477087232000000000e+09	7.476161024000000000e+09	7.470941184000000000e+09	7.467325440000000000e+09	7.466915328000000000e+09	7.465120768000000000e+09	7.459664896000000000e+09	7.455318016000000000e+09	7.452797440000000000e+09	7.452345344000000000e+09	7.447140352000000000e+09	7.444758528000000000e+09	7.444530176000000000e+09	7.441443328000000000e+09	7.435691520000000000e+09	7.432705024000000000e+09	7.433050112000000000e+09	7.428513280000000000e+09	7.423838720000000000e+09	7.422565888000000000e+09	7.421926400000000000e+09	7.417621504000000000e+09	7.412209664000000000e+09	7.410563072000000000e+09	7.409901568000000000e+09	7.404836352000000000e+09	7.401061888000000000e+09	7.400551424000000000e+09	7.399052800000000000e+09	7.393862144000000000e+09	7.389283328000000000e+09	7.387018240000000000e+09	7.386626560000000000e+09	7.381459968000000000e+09	7.378747904000000000e+09	7.378539520000000000e+09	7.375956992000000000e+09	7.370338304000000000e+09	7.366892544000000000e+09	7.363899904000000000e+09	7.363337216000000000e+09	7.358482944000000000e+09	7.356791808000000000e+09	7.356420608000000000e+09	7.352737280000000000e+09	7.347187200000000000e+09	7.344933376000000000e+09	7.344879616000000000e+09	7.340147200000000000e+09	7.335927296000000000e+09	7.335510016000000000e+09	7.334133760000000000e+09	7.328791552000000000e+09	7.324475904000000000e+09	7.323277312000000000e+09	7.322200064000000000e+09	7.317167104000000000e+09	7.313781248000000000e+09	7.313415680000000000e+09	7.311692288000000000e+09	7.306458112000000000e+09	7.302204416000000000e+09	7.299830272000000000e+09	7.299497984000000000e+09	7.294476800000000000e+09	7.291978752000000000e+09	7.291782144000000000e+09	7.289144320000000000e+09	7.283630080000000000e+09	7.280332288000000000e+09	7.277351936000000000e+09	7.276843008000000000e+09	7.272102912000000000e+09	7.270437888000000000e+09	7.270095872000000000e+09	7.266565120000000000e+09	7.261109248000000000e+09
7.545819136000000000e+09	7.544064000000000000e+09	7.543270400000000000e+09	7.538063872000000000e+09	7.534298112000000000e+09	7.533765632000000000e+09	7.531990528000000000e+09	7.526545408000000000e+09	7.522107904000000000e+09	7.522700288000000000e+09	7.519002624000000000e+09	7.513775104000000000e+09	7.511355904000000000e+09	7.511041024000000000e+09	7.507849216000000000e+09	7.502076928000000000e+09	7.499134976000000000e+09	7.499321856000000000e+09	7.494674944000000000e+09	7.490062336000000000e+09	7.488840704000000000e+09	7.488026624000000000e+09	7.483512832000000000e+09	7.478180864000000000e+09	7.476351488000000000e+09	7.475684864000000000e+09	7.470529536000000000e+09	7.466962432000000000e+09	7.466495488000000000e+09	7.464649216000000000e+09	7.459246080000000000e+09	7.454953472000000000e+09	7.452324864000000000e+09	7.451885568000000000e+09	7.446758400000000000e+09	7.444388352000000000e+09	7.444086784000000000e+09	7.440982016000000000e+09	7.435300864000000000e+09	7.432337920000000000e+09	7.432582144000000000e+09	7.428075008000000000e+09	7.423474688000000000e+09	7.422181376000000000e+09	7.421470720000000000e+09	7.417181184000000000e+09	7.411837952000000000e+09	7.410184704000000000e+09	7.409432064000000000e+09	7.404427264000000000e+09	7.400707072000000000e+09	7.400143360000000000e+09	7.398594560000000000e+09	7.393441792000000000e+09	7.388926976000000000e+09	7.386560000000000000e+09	7.386168832000000000e+09	7.381079552000000000e+09	7.378388992000000000e+09	7.378114048000000000e+09	7.375501312000000000e+09	7.369945088000000000e+09	7.366535680000000000e+09	7.363438592000000000e+09	7.362895872000000000e+09	7.358121472000000000e+09	7.356425216000000000e+09	7.355977728000000000e+09	7.352294400000000000e+09	7.346816000000000000e+09	7.344571392000000000e+09	7.344420864000000000e+09	7.339733504000000000e+09	7.335580160000000000e+09	7.335127040000000000e+09	7.333685248000000000e+09	7.328364544000000000e+09	7.324120576000000000e+09	7.322905600000000000e+09	7.321746432000000000e+09	7.316780032000000000e+09	7.313436672000000000e+09	7.313015808000000000e+09	7.311240704000000000e+09	7.306055680000000000e+09	7.301856768000000000e+09	7.299382272000000000e+09	7.299055616000000000e+09	7.294106112000000000e+09	7.291630592000000000e+09	7.291363840000000000e+09	7.288700928000000000e+09	7.283249664000000000e+09	7.279986176000000000e+09	7.276905472000000000e+09	7.276418048000000000e+09	7.271752704000000000e+09	7.270078976000000000e+09	7.269666816000000000e+09	7.266131968000000000e+09	7.260749824000000000e+09
7.545233408000000000e+09	7.543371776000000000e+09	7.542553600000000000e+09	7.537431040000000000e+09	7.533730816000000000e+09	7.533130752000000000e+09	7.531282944000000000e+09	7.525905920000000000e+09	7.521542144000000000e+09	7.522017280000000000e+09	7.518306816000000000e+09	7.513186816000000000e+09	7.510784000000000000e+09	7.510369792000000000e+09	7.507158016000000000e+09	7.501477888000000000e+09	7.498567168000000000e+09	7.498620416000000000e+09	7.494019584000000000e+09	7.489501184000000000e+09	7.488245760000000000e+09	7.487333888000000000e+09	7.482849792000000000e+09	7.477611520000000000e+09	7.475672064000000000e+09	7.474984960000000000e+09	7.469916672000000000e+09	7.466409984000000000e+09	7.465871360000000000e+09	7.463956992000000000e+09	7.458621952000000000e+09	7.454399488000000000e+09	7.451634176000000000e+09	7.451205632000000000e+09	7.446181888000000000e+09	7.443828224000000000e+09	7.443433472000000000e+09	7.440301056000000000e+09	7.434711552000000000e+09	7.431783424000000000e+09	7.431895040000000000e+09	7.427430400000000000e+09	7.422925824000000000e+09	7.421599232000000000e+09	7.420794368000000000e+09	7.416525824000000000e+09	7.411277824000000000e+09	7.409614848000000000e+09	7.408746496000000000e+09	7.403819008000000000e+09	7.400165888000000000e+09	7.399536128000000000e+09	7.397912576000000000e+09	7.392822784000000000e+09	7.388384256000000000e+09	7.385887232000000000e+09	7.385497088000000000e+09	7.380502528000000000e+09	7.377850368000000000e+09	7.377480704000000000e+09	7.374829056000000000e+09	7.369359360000000000e+09	7.365997568000000000e+09	7.362764800000000000e+09	7.361122816000000000e+09	7.357573120000000000e+09	7.355868160000000000e+09	7.355327488000000000e+09	7.351644160000000000e+09	7.346255872000000000e+09	7.344025088000000000e+09	7.343747072000000000e+09	7.339122176000000000e+09	7.335050240000000000e+09	7.334551552000000000e+09	7.333024256000000000e+09	7.327734784000000000e+09	7.323582464000000000e+09	7.322341376000000000e+09	7.321079808000000000e+09	7.316198400000000000e+09	7.312912384000000000e+09	7.312418816000000000e+09	7.310579200000000000e+09	7.305459712000000000e+09	7.301328896000000000e+09	7.298724864000000000e+09	7.298405376000000000e+09	7.293553664000000000e+09	7.291101184000000000e+09	7.290748928000000000e+09	7.288051200000000000e+09	7.282681344000000000e+09	7.279460352000000000e+09	7.276250112000000000e+09	7.275790848000000000e+09	7.271223808000000000e+09	7.269541376000000000e+09	7.269033984000000000e+09	7.265498112000000000e+09	7.260204544000000000e+09
7.544385536000000000e+09	7.542392832000000000e+09	7.541544448000000000e+09	7.536521216000000000e+09	7.532908032000000000e+09	7.532214272000000000e+09	7.530280448000000000e+09	7.524988928000000000e+09	7.520717824000000000e+09	7.521041408000000000e+09	7.517323264000000000e+09	7.512330752000000000e+09	7.509950464000000000e+09	7.509417984000000000e+09	7.506172928000000000e+09	7.500610560000000000e+09	7.497740800000000000e+09	7.497624064000000000e+09	7.493083648000000000e+09	7.488682496000000000e+09	7.487384576000000000e+09	7.486357504000000000e+09	7.481907200000000000e+09	7.476784128000000000e+09	7.474705920000000000e+09	7.473996288000000000e+09	7.469035008000000000e+09	7.465601024000000000e+09	7.464968192000000000e+09	7.462974976000000000e+09	7.457725952000000000e+09	7.453592064000000000e+09	7.450658816000000000e+09	7.450246144000000000e+09	7.445346816000000000e+09	7.443015680000000000e+09	7.442500608000000000e+09	7.439339520000000000e+09	7.433864704000000000e+09	7.430976000000000000e+09	7.430923264000000000e+09	7.426510336000000000e+09	7.422123008000000000e+09	7.420758528000000000e+09	7.419840000000000000e+09	7.415597568000000000e+09	7.410466816000000000e+09	7.408788480000000000e+09	7.407776768000000000e+09	7.402947584000000000e+09	7.399379968000000000e+09	7.398666240000000000e+09	7.396954624000000000e+09	7.391936000000000000e+09	7.387594240000000000e+09	7.384934912000000000e+09	7.384549888000000000e+09	7.379677184000000000e+09	7.377059840000000000e+09	7.376582144000000000e+09	7.373881344000000000e+09	7.368515584000000000e+09	7.365212160000000000e+09	7.361816576000000000e+09	7.360197120000000000e+09	7.356783104000000000e+09	7.355062272000000000e+09	7.354404352000000000e+09	7.350721536000000000e+09	7.345452032000000000e+09	7.343232000000000000e+09	7.342797312000000000e+09	7.338246144000000000e+09	7.334281728000000000e+09	7.333724160000000000e+09	7.332088832000000000e+09	7.326844416000000000e+09	7.322801664000000000e+09	7.321532416000000000e+09	7.320141312000000000e+09	7.315361792000000000e+09	7.312148480000000000e+09	7.311562752000000000e+09	7.309647872000000000e+09	7.304611328000000000e+09	7.300565504000000000e+09	7.297798656000000000e+09	7.297487872000000000e+09	7.292754944000000000e+09	7.290332672000000000e+09	7.289869312000000000e+09	7.287128064000000000e+09	7.281862656000000000e+09	7.278698496000000000e+09	7.275328512000000000e+09	7.273785344000000000e+09	7.270451200000000000e+09	7.268758528000000000e+09	7.268137984000000000e+09	7.264600064000000000e+09	7.259419136000000000e+09
7.543192064000000000e+09	7.541041664000000000e+09	7.540155392000000000e+09	7.535260672000000000e+09	7.531745280000000000e+09	7.530940928000000000e+09	7.528900096000000000e+09	7.523714048000000000e+09	7.519552512000000000e+09	7.519699456000000000e+09	7.515973632000000000e+09	7.511134720000000000e+09	7.508777472000000000e+09	7.508098560000000000e+09	7.504822272000000000e+09	7.499402240000000000e+09	7.496569856000000000e+09	7.496260096000000000e+09	7.491789824000000000e+09	7.487528960000000000e+09	7.486175744000000000e+09	7.485010944000000000e+09	7.480604672000000000e+09	7.475625984000000000e+09	7.473383424000000000e+09	7.472640000000000000e+09	7.467806208000000000e+09	7.464468480000000000e+09	7.463719936000000000e+09	7.461628928000000000e+09	7.456483328000000000e+09	7.452454400000000000e+09	7.449325056000000000e+09	7.448922112000000000e+09	7.444176896000000000e+09	7.441871360000000000e+09	7.441209344000000000e+09	7.438016512000000000e+09	7.432679424000000000e+09	7.429837824000000000e+09	7.429589504000000000e+09	7.425240064000000000e+09	7.420994048000000000e+09	7.419585536000000000e+09	7.418527744000000000e+09	7.414321152000000000e+09	7.409327104000000000e+09	7.407631872000000000e+09	7.406449664000000000e+09	7.401735168000000000e+09	7.398268928000000000e+09	7.397455872000000000e+09	7.395638272000000000e+09	7.390711296000000000e+09	7.386481664000000000e+09	7.383630848000000000e+09	7.383246848000000000e+09	7.378522112000000000e+09	7.375948800000000000e+09	7.375336448000000000e+09	7.372581888000000000e+09	7.367344640000000000e+09	7.364106240000000000e+09	7.360518144000000000e+09	7.358928384000000000e+09	7.355667968000000000e+09	7.353934848000000000e+09	7.353132544000000000e+09	7.349452800000000000e+09	7.344324608000000000e+09	7.342116864000000000e+09	7.341498368000000000e+09	7.337034240000000000e+09	7.333190144000000000e+09	7.332571136000000000e+09	7.330806784000000000e+09	7.325619200000000000e+09	7.321703936000000000e+09	7.320396800000000000e+09	7.318852096000000000e+09	7.314204160000000000e+09	7.311069696000000000e+09	7.310375936000000000e+09	7.308369408000000000e+09	7.303429120000000000e+09	7.299485184000000000e+09	7.296532480000000000e+09	7.296230912000000000e+09	7.291638272000000000e+09	7.289250304000000000e+09	7.288654336000000000e+09	7.285867520000000000e+09	7.280729600000000000e+09	7.277626368000000000e+09	7.274068480000000000e+09	7.272552960000000000e+09	7.269371904000000000e+09	7.267664384000000000e+09	7.266906624000000000e+09	7.263367168000000000e+09	7.258319872000000000e+09
7.541558272000000000e+09	7.539227136000000000e+09	7.538296320000000000e+09	7.533545472000000000e+09	7.530148352000000000e+09	7.529214464000000000e+09	7.527054848000000000e+09	7.521989120000000000e+09	7.517953024000000000e+09	7.517892096000000000e+09	7.514156032000000000e+09	7.509497856000000000e+09	7.507169792000000000e+09	7.506321920000000000e+09	7.503005696000000000e+09	7.497753600000000000e+09	7.494978560000000000e+09	7.494430720000000000e+09	7.490045440000000000e+09	7.485946880000000000e+09	7.484531712000000000e+09	7.483208192000000000e+09	7.478848512000000000e+09	7.474035712000000000e+09	7.471604224000000000e+09	7.470824448000000000e+09	7.466139648000000000e+09	7.462908928000000000e+09	7.462026752000000000e+09	7.459823616000000000e+09	7.454805504000000000e+09	7.450896384000000000e+09	7.447537664000000000e+09	7.447151104000000000e+09	7.442581504000000000e+09	7.440299008000000000e+09	7.439474688000000000e+09	7.436242944000000000e+09	7.431067648000000000e+09	7.428281856000000000e+09	7.427803136000000000e+09	7.423532544000000000e+09	7.419448320000000000e+09	7.417985536000000000e+09	7.416765440000000000e+09	7.412600832000000000e+09	7.407767552000000000e+09	7.406053376000000000e+09	7.404672000000000000e+09	7.400096256000000000e+09	7.396746752000000000e+09	7.395814912000000000e+09	7.393874432000000000e+09	7.389054464000000000e+09	7.384953856000000000e+09	7.381890048000000000e+09	7.381505024000000000e+09	7.376949248000000000e+09	7.374425088000000000e+09	7.373656064000000000e+09	7.370838016000000000e+09	7.365749248000000000e+09	7.362591744000000000e+09	7.358782464000000000e+09	7.357224448000000000e+09	7.354144256000000000e+09	7.352389120000000000e+09	7.351427072000000000e+09	7.347748352000000000e+09	7.342784000000000000e+09	7.340592128000000000e+09	7.339759616000000000e+09	7.335403520000000000e+09	7.331701760000000000e+09	7.330534912000000000e+09	7.329089536000000000e+09	7.323963904000000000e+09	7.320204800000000000e+09	7.318851584000000000e+09	7.317134848000000000e+09	7.312632320000000000e+09	7.309591552000000000e+09	7.308769792000000000e+09	7.306659328000000000e+09	7.301834240000000000e+09	7.298009600000000000e+09	7.294841856000000000e+09	7.294542848000000000e+09	7.290120192000000000e+09	7.287771648000000000e+09	7.287021568000000000e+09	7.284180480000000000e+09	7.279187968000000000e+09	7.276158976000000000e+09	7.272388096000000000e+09	7.270901760000000000e+09	7.267895808000000000e+09	7.266169344000000000e+09	7.265254400000000000e+09	7.261712896000000000e+09	7.256825344000000000e+09
7.539378176000000000e+09	7.536839168000000000e+09	7.535854592000000000e+09	7.531276288000000000e+09	7.528010240000000000e+09	7.526923264000000000e+09	7.524633088000000000e+09	7.519709184000000000e+09	7.515818496000000000e+09	7.515513856000000000e+09	7.511766528000000000e+09	7.507321344000000000e+09	7.505018880000000000e+09	7.503980032000000000e+09	7.500623872000000000e+09	7.495563776000000000e+09	7.492842496000000000e+09	7.492031488000000000e+09	7.487745024000000000e+09	7.483830784000000000e+09	7.482342912000000000e+09	7.480832512000000000e+09	7.476540928000000000e+09	7.471915008000000000e+09	7.469269504000000000e+09	7.468442112000000000e+09	7.463930880000000000e+09	7.460820992000000000e+09	7.459783168000000000e+09	7.457455104000000000e+09	7.452580864000000000e+09	7.448813056000000000e+09	7.445195264000000000e+09	7.444824064000000000e+09	7.440455168000000000e+09	7.438203392000000000e+09	7.437185024000000000e+09	7.433914880000000000e+09	7.428926976000000000e+09	7.426200576000000000e+09	7.425461248000000000e+09	7.421277696000000000e+09	7.417383424000000000e+09	7.415856128000000000e+09	7.414453248000000000e+09	7.410334720000000000e+09	7.405694464000000000e+09	7.403948544000000000e+09	7.402341376000000000e+09	7.397927424000000000e+09	7.394708480000000000e+09	7.393639936000000000e+09	7.391560192000000000e+09	7.386865152000000000e+09	7.382920192000000000e+09	7.379607040000000000e+09	7.379217408000000000e+09	7.374857216000000000e+09	7.372388864000000000e+09	7.371441152000000000e+09	7.368553984000000000e+09	7.363637248000000000e+09	7.360570368000000000e+09	7.356516352000000000e+09	7.354991616000000000e+09	7.352113664000000000e+09	7.350332416000000000e+09	7.349182464000000000e+09	7.345515008000000000e+09	7.340737536000000000e+09	7.338563072000000000e+09	7.337483264000000000e+09	7.333247488000000000e+09	7.329709568000000000e+09	7.328448000000000000e+09	7.326833664000000000e+09	7.321789440000000000e+09	7.318206464000000000e+09	7.316796928000000000e+09	7.314880512000000000e+09	7.310548992000000000e+09	7.307620864000000000e+09	7.306645504000000000e+09	7.304414720000000000e+09	7.299726848000000000e+09	7.296040448000000000e+09	7.292625920000000000e+09	7.292331008000000000e+09	7.288101888000000000e+09	7.285796864000000000e+09	7.284868608000000000e+09	7.281965568000000000e+09	7.277144576000000000e+09	7.274200576000000000e+09	7.270188544000000000e+09	7.268737536000000000e+09	7.265927680000000000e+09	7.264180224000000000e+09	7.263077888000000000e+09	7.259540992000000000e+09	7.254836224000000000e+09
7.536534016000000000e+09	7.533764096000000000e+09	7.532712960000000000e+09	7.528326144000000000e+09	7.525210112000000000e+09	7.523947520000000000e+09	7.521506304000000000e+09	7.516748288000000000e+09	7.513026560000000000e+09	7.512443904000000000e+09	7.508693504000000000e+09	7.504480256000000000e+09	7.502212096000000000e+09	7.500946432000000000e+09	7.497551872000000000e+09	7.492712448000000000e+09	7.490054656000000000e+09	7.488941568000000000e+09	7.484768768000000000e+09	7.481069056000000000e+09	7.479490560000000000e+09	7.477771776000000000e+09	7.473550848000000000e+09	7.469145088000000000e+09	7.466260480000000000e+09	7.465374208000000000e+09	7.461065728000000000e+09	7.458087424000000000e+09	7.456876544000000000e+09	7.454405120000000000e+09	7.449698304000000000e+09	7.446086656000000000e+09	7.442186240000000000e+09	7.441820672000000000e+09	7.437686784000000000e+09	7.435462144000000000e+09	7.434228224000000000e+09	7.430912000000000000e+09	7.426137600000000000e+09	7.423479296000000000e+09	7.422446592000000000e+09	7.418366976000000000e+09	7.414681088000000000e+09	7.413081600000000000e+09	7.411469312000000000e+09	7.407410176000000000e+09	7.402984448000000000e+09	7.401206784000000000e+09	7.399346176000000000e+09	7.395113984000000000e+09	7.392044032000000000e+09	7.390817280000000000e+09	7.388581376000000000e+09	7.384029696000000000e+09	7.380257792000000000e+09	7.376671744000000000e+09	7.376271360000000000e+09	7.372132864000000000e+09	7.369730048000000000e+09	7.368572928000000000e+09	7.365611008000000000e+09	7.360890368000000000e+09	7.357925888000000000e+09	7.353597952000000000e+09	7.352112128000000000e+09	7.349460992000000000e+09	7.347653632000000000e+09	7.346287104000000000e+09	7.342629376000000000e+09	7.338070016000000000e+09	7.335912960000000000e+09	7.334554112000000000e+09	7.330460672000000000e+09	7.327106560000000000e+09	7.325732352000000000e+09	7.323934208000000000e+09	7.318980096000000000e+09	7.315596288000000000e+09	7.314122752000000000e+09	7.311983104000000000e+09	7.307844608000000000e+09	7.305037824000000000e+09	7.303895552000000000e+09	7.301531648000000000e+09	7.296996352000000000e+09	7.293464576000000000e+09	7.289779200000000000e+09	7.289483776000000000e+09	7.285473280000000000e+09	7.283216384000000000e+09	7.282084352000000000e+09	7.279114752000000000e+09	7.274488832000000000e+09	7.271635456000000000e+09	7.267359744000000000e+09	7.265945600000000000e+09	7.263361536000000000e+09	7.261585408000000000e+09	7.260277760000000000e+09	7.256743424000000000e+09	7.252249600000000000e+09
7.532884992000000000e+09	7.529861120000000000e+09	7.528735744000000000e+09	7.524566528000000000e+09	7.521615872000000000e+09	7.520158720000000000e+09	7.517550080000000000e+09	7.512979456000000000e+09	7.509442560000000000e+09	7.508550656000000000e+09	7.504797184000000000e+09	7.500850176000000000e+09	7.498612736000000000e+09	7.497093120000000000e+09	7.493658112000000000e+09	7.489068544000000000e+09	7.486478336000000000e+09	7.485028352000000000e+09	7.480986624000000000e+09	7.477522432000000000e+09	7.475844608000000000e+09	7.473892864000000000e+09	7.469759488000000000e+09	7.465594880000000000e+09	7.462442496000000000e+09	7.461495808000000000e+09	7.457410048000000000e+09	7.454580224000000000e+09	7.453167104000000000e+09	7.450540032000000000e+09	7.446022144000000000e+09	7.442589184000000000e+09	7.438375936000000000e+09	7.438014464000000000e+09	7.434142720000000000e+09	7.431949312000000000e+09	7.430470656000000000e+09	7.427111424000000000e+09	7.422579200000000000e+09	7.419990528000000000e+09	7.418625024000000000e+09	7.414668288000000000e+09	7.411218944000000000e+09	7.409530880000000000e+09	7.407686144000000000e+09	7.403699712000000000e+09	7.399513600000000000e+09	7.396601344000000000e+09	7.395554304000000000e+09	7.391528960000000000e+09	7.388625920000000000e+09	7.387218432000000000e+09	7.384811520000000000e+09	7.380424704000000000e+09	7.376842752000000000e+09	7.372957184000000000e+09	7.372542976000000000e+09	7.368653824000000000e+09	7.366316544000000000e+09	7.364932608000000000e+09	7.361884672000000000e+09	7.357391872000000000e+09	7.354534912000000000e+09	7.349908480000000000e+09	7.349643264000000000e+09	7.346063872000000000e+09	7.344219648000000000e+09	7.342617088000000000e+09	7.338976256000000000e+09	7.334657536000000000e+09	7.332516352000000000e+09	7.327469056000000000e+09	7.326916096000000000e+09	7.323766272000000000e+09	7.322263552000000000e+09	7.320262656000000000e+09	7.315415040000000000e+09	7.312249856000000000e+09	7.309043712000000000e+09	7.308315648000000000e+09	7.304395776000000000e+09	7.301726208000000000e+09	7.300389888000000000e+09	7.297880064000000000e+09	7.293524992000000000e+09	7.290161664000000000e+09	7.286179328000000000e+09	7.285878784000000000e+09	7.282113536000000000e+09	7.279907328000000000e+09	7.278550016000000000e+09	7.275509760000000000e+09	7.271104512000000000e+09	7.268353536000000000e+09	7.263789056000000000e+09	7.263574016000000000e+09	7.260071936000000000e+09	7.258265600000000000e+09	7.256724480000000000e+09	7.253198848000000000e+09	7.248941056000000000e+09
7.528292864000000000e+09	7.524986368000000000e+09	7.523772928000000000e+09	7.519853056000000000e+09	7.517078016000000000e+09	7.515405312000000000e+09	7.512614400000000000e+09	7.508251648000000000e+09	7.504920576000000000e+09	7.500344832000000000e+09	7.499930624000000000e+09	7.496275968000000000e+09	7.494071296000000000e+09	7.492278784000000000e+09	7.488797696000000000e+09	7.484484608000000000e+09	7.481969152000000000e+09	7.480150016000000000e+09	7.476256768000000000e+09	7.473051648000000000e+09	7.471256064000000000e+09	7.469051904000000000e+09	7.465021952000000000e+09	7.461122048000000000e+09	7.457681920000000000e+09	7.456659968000000000e+09	7.452823552000000000e+09	7.450155520000000000e+09	7.448520192000000000e+09	7.445727232000000000e+09	7.441422336000000000e+09	7.438180864000000000e+09	7.433632768000000000e+09	7.433272320000000000e+09	7.429682688000000000e+09	7.427521536000000000e+09	7.425772544000000000e+09	7.422367232000000000e+09	7.418110976000000000e+09	7.415599104000000000e+09	7.413865472000000000e+09	7.410046464000000000e+09	7.406854656000000000e+09	7.405067264000000000e+09	7.402969088000000000e+09	7.399062016000000000e+09	7.395147264000000000e+09	7.391962624000000000e+09	7.390830080000000000e+09	7.387033600000000000e+09	7.384310784000000000e+09	7.382707712000000000e+09	7.380108800000000000e+09	7.375912960000000000e+09	7.372544000000000000e+09	7.368330240000000000e+09	7.367892992000000000e+09	7.364278784000000000e+09	7.362014208000000000e+09	7.360373760000000000e+09	7.357238272000000000e+09	7.352995840000000000e+09	7.350264320000000000e+09	7.345316352000000000e+09	7.345096704000000000e+09	7.341788160000000000e+09	7.339899904000000000e+09	7.338034176000000000e+09	7.334415360000000000e+09	7.330366976000000000e+09	7.328238592000000000e+09	7.322936320000000000e+09	7.322482688000000000e+09	7.319554048000000000e+09	7.317911040000000000e+09	7.315678720000000000e+09	7.310963200000000000e+09	7.308040704000000000e+09	7.304541184000000000e+09	7.303752704000000000e+09	7.300078080000000000e+09	7.297549824000000000e+09	7.296001024000000000e+09	7.293327360000000000e+09	7.289175040000000000e+09	7.286002176000000000e+09	7.281697280000000000e+09	7.281389056000000000e+09	7.277893120000000000e+09	7.275739648000000000e+09	7.274130944000000000e+09	7.271015424000000000e+09	7.266857984000000000e+09	7.264219136000000000e+09	7.259343872000000000e+09	7.259168768000000000e+09	7.255931904000000000e+09	7.254086656000000000e+09	7.252290048000000000e+09	7.248778752000000000e+09	7.244784640000000000e+09
7.522600448000000000e+09	7.518985728000000000e+09	7.517674496000000000e+09	7.514027008000000000e+09	7.511448064000000000e+09	7.509529600000000000e+09	7.506542592000000000e+09	7.502420992000000000e+09	7.499309056000000000e+09	7.494365184000000000e+09	7.493945344000000000e+09	7.490610688000000000e+09	7.488439296000000000e+09	7.486340096000000000e+09	7.482819584000000000e+09	7.478817280000000000e+09	7.476377088000000000e+09	7.474150912000000000e+09	7.470422016000000000e+09	7.467501568000000000e+09	7.465578496000000000e+09	7.463096320000000000e+09	7.459183616000000000e+09	7.455579136000000000e+09	7.451824128000000000e+09	7.450713600000000000e+09	7.447157248000000000e+09	7.444661248000000000e+09	7.442780160000000000e+09	7.439806464000000000e+09	7.435740672000000000e+09	7.432708608000000000e+09	7.427800576000000000e+09	7.427432960000000000e+09	7.424161280000000000e+09	7.422029312000000000e+09	7.419980800000000000e+09	7.416532992000000000e+09	7.412576256000000000e+09	7.410149376000000000e+09	7.408018432000000000e+09	7.404346368000000000e+09	7.401438720000000000e+09	7.399537664000000000e+09	7.397160448000000000e+09	7.393349632000000000e+09	7.389731328000000000e+09	7.386252800000000000e+09	7.385025536000000000e+09	7.381487104000000000e+09	7.378955776000000000e+09	7.377131008000000000e+09	7.374329344000000000e+09	7.370341376000000000e+09	7.367206400000000000e+09	7.362644992000000000e+09	7.362175488000000000e+09	7.358866432000000000e+09	7.356675072000000000e+09	7.354757120000000000e+09	7.351527424000000000e+09	7.347565568000000000e+09	7.344959488000000000e+09	7.339674624000000000e+09	7.339496960000000000e+09	7.336485376000000000e+09	7.334546944000000000e+09	7.332393472000000000e+09	7.328802816000000000e+09	7.325054976000000000e+09	7.322940928000000000e+09	7.317360128000000000e+09	7.317015040000000000e+09	7.314327552000000000e+09	7.312527360000000000e+09	7.310046720000000000e+09	7.305477120000000000e+09	7.302818304000000000e+09	7.299004416000000000e+09	7.298141184000000000e+09	7.294738944000000000e+09	7.292367360000000000e+09	7.290580480000000000e+09	7.287735808000000000e+09	7.283806720000000000e+09	7.280841216000000000e+09	7.276191232000000000e+09	7.275864576000000000e+09	7.272668160000000000e+09	7.270568960000000000e+09	7.268683776000000000e+09	7.265490944000000000e+09	7.261608960000000000e+09	7.259090432000000000e+09	7.253885952000000000e+09	7.253749760000000000e+09	7.250801664000000000e+09	7.248910848000000000e+09	7.246833664000000000e+09	7.243343360000000000e+09	7.239637504000000000e+09
